16222 2.41878  0.178549
16223 2.42997  0.178593
16224 1.30116  0.178598
16225 0.67977  0.178563
16226 0.625362  0.178523
16227 1.73834  0.178547
16228 2.56204  0.178594
16229 2.27678  0.178633
16230 0.937808  0.178618
16231 0.729423  0.178588
16232 1.00255  0.178577
16233 2.3777  0.178619
16234 2.55625  0.178666
16235 2.02207  0.178698
16236 0.64656  0.178661
16237 0.611458  0.178619
16238 0.445137  0.178558
16239 1.17547  0.178557
16240 1.98185  0.178589
16241 0.673802  0.178553
16242 0.632194  0.178514
16243 0.462496  0.178456
16244 1.31778  0.178462
16245 1.52578  0.178477
16246 0.693163  0.178443
16247 0.656621  0.178406
16248 1.83105  0.178432
16249 2.48587  0.178477
16250 1.50647  0.178492
16251 0.657824  0.178455
16252 0.535409  0.178406
16253 1.16022  0.178404
16254 2.45469  0.178448
16255 2.05057  0.178481
16256 0.654944  0.178444
16257 0.622563  0.178404
16258 0.553508  0.178357
16259 1.81287  0.178382
16260 1.89664  0.178411
16261 0.641436  0.178372
16262 0.58326  0.178328
16263 0.926178  0.178313
16264 2.33403  0.178354
16265 1.45843  0.178366
16266 0.670114  0.17833
16267 0.776411  0.178304
16268 2.11867  0.178339
16269 2.46733  0.178384
16270 1.47428  0.178397
16271 0.662591  0.17836
16272 0.492261  0.178306
16273 0.557658  0.178259
16274 1.89323  0.178287
16275 2.2545  0.178326
16276 0.960667  0.178313
16277 0.720077  0.178282
16278 0.892919  0.178264
16279 2.29557  0.178304
16280 2.56397  0.178351
16281 2.09315  0.178385
16282 0.679617  0.17835
16283 0.659672  0.178314
16284 0.775223  0.178287
16285 2.25112  0.178326
16286 2.18689  0.178363
16287 0.745667  0.178334
16288 0.720765  0.178303
16289 1.19383  0.178303
16290 2.45798  0.178348
16291 1.8599  0.178375
16292 0.638607  0.178336
16293 0.543316  0.178288
16294 0.783204  0.178262
16295 2.22522  0.1783
16296 1.34352  0.178307
16297 0.703235  0.178275
16298 1.07077  0.178268
16299 2.40835  0.178311
16300 2.41507  0.178354
16301 1.21365  0.178355
16302 0.696693  0.178322
16303 0.812888  0.178298
16304 2.19009  0.178335
16305 2.53062  0.178381
16306 1.85206  0.178408
16307 0.636793  0.17837
16308 0.576355  0.178325
16309 0.926119  0.178309
16310 2.39363  0.178352
16311 2.15155  0.178388
16312 0.692999  0.178354
16313 0.697678  0.178321
16314 1.17897  0.178321
16315 2.44827  0.178365
16316 1.82199  0.17839
16317 0.641621  0.178352
16318 0.543972  0.178304
16319 0.877588  0.178285
16320 2.30404  0.178325
16321 1.46089  0.178338
16322 0.66757  0.178302
16323 0.738294  0.178272
16324 2.03666  0.178305
16325 2.50939  0.17835
16326 1.72764  0.178373
16327 0.647015  0.178335
16328 0.556634  0.178289
16329 1.05605  0.178281
16330 2.45382  0.178325
16331 2.21271  0.178363
16332 0.771033  0.178336
16333 0.741307  0.178307
16334 1.26698  0.17831
16335 2.49948  0.178356
16336 2.16092  0.178392
16337 0.697277  0.178359
16338 0.693497  0.178325
16339 1.16606  0.178324
16340 2.40797  0.178367
16341 1.5344  0.178382
16342 0.659819  0.178346
16343 0.492689  0.178292
16344 0.739969  0.178262
16345 2.10631  0.178297
16346 1.31949  0.178303
16347 0.679818  0.178268
16348 0.486474  0.178213
16349 0.769439  0.178186
16350 2.24848  0.178225
16351 2.03167  0.178258
16352 0.654409  0.178221
16353 0.618923  0.178181
16354 0.462815  0.178122
16355 1.33508  0.178129
16356 1.87774  0.178157
16357 0.646442  0.178119
16358 0.60461  0.178078
16359 0.993812  0.178066
16360 2.36642  0.178108
16361 1.46361  0.178121
16362 0.669338  0.178085
16363 0.767066  0.178058
16364 2.10689  0.178093
16365 2.45103  0.178137
16366 1.39675  0.178146
16367 0.669175  0.178111
16368 0.534014  0.178062
16369 1.20741  0.178062
16370 2.48383  0.178107
16371 2.21312  0.178145
16372 0.813416  0.178121
16373 0.730512  0.178091
16374 1.08953  0.178085
16375 2.44773  0.178129
16376 2.39512  0.178172
16377 1.19942  0.178172
16378 0.694486  0.178139
16379 0.750039  0.17811
16380 2.07708  0.178144
16381 2.57502  0.178191
16382 2.22291  0.178229
16383 0.828262  0.178206
16384 0.732863  0.178176
16385 1.08769  0.178171
16386 2.44346  0.178214
16387 2.45087  0.178258
16388 1.42782  0.178269
16389 0.665818  0.178233
16390 0.494541  0.17818
16391 0.579524  0.178135
16392 1.96045  0.178166
16393 2.49298  0.17821
16394 1.87202  0.178238
16395 0.636233  0.178199
16396 0.602374  0.178158
16397 0.940902  0.178143
16398 2.41105  0.178186
16399 2.44672  0.17823
16400 1.43788  0.178241
16401 0.663818  0.178205
16402 0.49524  0.178151
16403 0.479839  0.178096
16404 1.52372  0.17811
16405 2.54853  0.178157
16406 2.4551  0.1782
16407 1.64202  0.17822
16408 0.654737  0.178183
16409 0.60845  0.178142
16410 1.39308  0.178151
16411 2.528  0.178197
16412 2.6125  0.178245
16413 2.61597  0.178292
16414 2.61301  0.17834
16415 2.59007  0.178387
16416 2.4377  0.178431
16417 1.60856  0.178449
16418 0.65758  0.178412
16419 0.614972  0.178372
16420 1.43488  0.178383
16421 2.5142  0.178428
16422 2.56172  0.178475
16423 2.38125  0.178517
16424 1.4389  0.178528
16425 0.670192  0.178493
16426 0.566033  0.178447
16427 1.24793  0.17845
16428 2.42385  0.178493
16429 2.28024  0.178532
16430 1.1777  0.178531
16431 0.687738  0.178498
16432 0.490632  0.178443
16433 0.433202  0.178382
16434 0.975964  0.178369
16435 1.79057  0.178394
16436 0.620496  0.178354
16437 0.607804  0.178313
16438 0.558259  0.178266
16439 1.56766  0.178283
16440 2.12675  0.178318
16441 1.0371  0.178309
16442 0.706157  0.178277
16443 0.495131  0.178224
16444 0.837549  0.178202
16445 2.14176  0.178238
16446 1.52487  0.178252
16447 0.65605  0.178216
16448 0.62934  0.178177
16449 1.42536  0.178188
16450 2.29257  0.178227
16451 1.60885  0.178245
16452 0.656431  0.178209
16453 0.729983  0.178179
16454 1.68591  0.1782
16455 2.32592  0.17824
16456 1.70941  0.178262
16457 0.645241  0.178225
16458 0.724803  0.178194
16459 1.55898  0.17821
16460 2.37239  0.178252
16461 1.96665  0.178282
16462 0.682008  0.178248
16463 0.677108  0.178214
16464 0.507756  0.178162
16465 1.42204  0.178172
16466 2.32743  0.178213
16467 1.54746  0.178229
16468 0.660485  0.178193
16469 0.651269  0.178156
16470 1.54673  0.178171
16471 2.3895  0.178213
16472 1.97025  0.178244
16473 0.675267  0.178209
16474 0.669004  0.178174
16475 0.485982  0.178119
16476 1.29478  0.178124
16477 2.38682  0.178166
16478 1.89675  0.178194
16479 0.638322  0.178156
16480 0.634538  0.178118
16481 0.773961  0.178091
16482 2.23254  0.178129
16483 2.57041  0.178176
16484 2.48295  0.17822
16485 1.90019  0.178248
16486 0.637571  0.17821
16487 0.623305  0.178171
16488 0.797653  0.178146
16489 2.28775  0.178186
16490 2.60582  0.178233
16491 2.51759  0.178278
16492 1.92016  0.178307
16493 0.635729  0.178268
16494 0.603691  0.178227
16495 0.674749  0.178192
16496 2.14739  0.178228
16497 2.49389  0.178273
16498 1.70376  0.178294
16499 0.646027  0.178257
16500 0.565143  0.178211
16501 1.08217  0.178205
16502 2.47425  0.178249
16503 2.52462  0.178295
16504 1.87838  0.178322
16505 0.634162  0.178284
16506 0.59039  0.178241
16507 0.841018  0.17822
16508 2.34598  0.178261
16509 2.41207  0.178303
16510 1.29119  0.178308
16511 0.678945  0.178274
16512 0.604404  0.178232
16513 1.60428  0.17825
16514 2.56841  0.178296
16515 2.56751  0.178343
16516 2.19563  0.17838
16517 0.822554  0.178357
16518 0.721743  0.178326
16519 0.942801  0.178312
16520 2.34812  0.178353
16521 2.57357  0.178399
16522 2.17514  0.178436
16523 0.764879  0.178409
16524 0.716584  0.178378
16525 1.02422  0.178368
16526 2.42212  0.178411
16527 2.41131  0.178453
16528 1.2739  0.178457
16529 0.681896  0.178423
16530 0.616969  0.178383
16531 1.69637  0.178404
16532 2.57141  0.178451
16533 2.4238  0.178494
16534 1.41993  0.178504
16535 0.667231  0.178469
16536 0.494851  0.178415
16537 0.459464  0.178358
16538 1.37829  0.178366
16539 2.53825  0.178412
16540 2.60302  0.178459
16541 2.54823  0.178505
16542 2.19179  0.178541
16543 0.85239  0.178521
16544 0.716654  0.17849
16545 0.816966  0.178467
16546 2.19382  0.178503
16547 2.60577  0.178551
16548 2.59613  0.178597
16549 2.41407  0.17864
16550 1.46102  0.178652
16551 0.666204  0.178617
16552 0.53275  0.178568
16553 0.980508  0.178556
16554 2.39272  0.178598
16555 2.51867  0.178643
16556 2.15433  0.178678
16557 0.819471  0.178656
16558 0.70986  0.178624
16559 0.719293  0.178593
16560 2.03617  0.178626
16561 2.58201  0.178672
16562 2.59823  0.178719
16563 2.53638  0.178764
16564 2.142  0.178799
16565 0.77772  0.178773
16566 0.70617  0.178742
16567 0.780081  0.178716
16568 2.18335  0.178752
16569 2.603  0.178799
16570 2.51648  0.178844
16571 1.903  0.178872
16572 0.635081  0.178834
16573 0.601883  0.178793
16574 0.766291  0.178766
16575 2.2741  0.178804
16576 2.48453  0.178849
16577 1.63603  0.178867
16578 0.651105  0.178831
16579 0.545592  0.178783
16580 0.993368  0.178772
16581 2.43886  0.178815
16582 2.56538  0.178861
16583 2.16071  0.178897
16584 0.759788  0.17887
16585 0.711195  0.178838
16586 0.954741  0.178825
16587 2.3792  0.178866
16588 2.49807  0.178911
16589 1.68989  0.178931
16590 0.649748  0.178895
16591 0.568075  0.17885
16592 1.15564  0.178848
16593 2.49654  0.178892
16594 2.46384  0.178936
16595 1.54362  0.178951
16596 0.65786  0.178915
16597 0.521244  0.178865
16598 0.806341  0.178841
16599 2.31616  0.178881
16600 2.60565  0.178928
16601 2.53034  0.178973
16602 2.01341  0.179005
16603 0.655551  0.178968
16604 0.630488  0.17893
16605 0.425219  0.178867
16606 0.783389  0.178842
16607 2.18757  0.178878
16608 1.65736  0.178898
16609 0.661854  0.178862
16610 0.630277  0.178824
16611 1.55063  0.178839
16612 2.56678  0.178885
16613 2.49518  0.17893
16614 1.70142  0.178951
16615 0.64768  0.178914
16616 0.580888  0.178871
16617 1.19778  0.178871
16618 2.50702  0.178915
16619 2.55771  0.178961
16620 2.0891  0.178995
16621 0.686462  0.178961
16622 0.665623  0.178926
16623 0.738877  0.178897
16624 2.20596  0.178934
16625 2.37911  0.178975
16626 1.20378  0.178975
16627 0.691112  0.178943
16628 0.684933  0.178909
16629 1.92994  0.178938
16630 2.583  0.178984
16631 2.37431  0.179025
16632 1.22833  0.179027
16633 0.684401  0.178993
16634 0.578174  0.17895
16635 1.47459  0.178962
16636 2.5442  0.179008
16637 2.61634  0.179055
16638 2.60174  0.179101
16639 2.48462  0.179145
16640 1.80819  0.17917
16641 0.638955  0.179132
16642 0.620879  0.179093
16643 1.18872  0.179093
16644 2.49764  0.179137
16645 2.60145  0.179184
16646 2.42027  0.179226
16647 1.44861  0.179237
16648 0.665904  0.179202
16649 0.514386  0.179152
16650 0.771263  0.179125
16651 2.25962  0.179163
16652 2.55662  0.179209
16653 2.37148  0.17925
16654 1.39096  0.179259
16655 0.672364  0.179225
16656 0.535644  0.179176
16657 1.02815  0.179167
16658 2.3605  0.179208
16659 2.25218  0.179246
16660 1.0904  0.17924
16661 0.694511  0.179208
16662 0.504343  0.179156
16663 0.737411  0.179127
16664 1.93893  0.179156
16665 1.66947  0.179176
16666 0.662491  0.17914
16667 0.781996  0.179115
16668 1.78352  0.179139
16669 2.4762  0.179183
16670 2.32894  0.179223
16671 1.38714  0.179231
16672 0.677548  0.179197
16673 0.607892  0.179157
16674 1.4734  0.179169
16675 2.34927  0.17921
16676 1.78529  0.179234
16677 0.638374  0.179196
16678 0.680677  0.179162
16679 1.30828  0.179168
16680 2.41077  0.17921
16681 2.27562  0.179248
16682 1.21655  0.179249
16683 0.68688  0.179216
16684 0.517022  0.179166
16685 0.890413  0.179148
16686 2.16482  0.179183
16687 1.53242  0.179198
16688 0.657065  0.179162
16689 0.652853  0.179126
16690 1.51129  0.17914
16691 2.28542  0.179179
16692 1.55951  0.179195
16693 0.663059  0.179159
16694 0.738255  0.179131
16695 1.73279  0.179153
16696 2.28483  0.179191
16697 1.53709  0.179207
16698 0.667693  0.179172
16699 0.757304  0.179144
16700 1.77765  0.179168
16701 2.25533  0.179206
16702 1.42925  0.179217
16703 0.679965  0.179183
16704 0.746811  0.179155
16705 1.79321  0.179179
16706 2.15519  0.179214
16707 1.10758  0.179209
16708 0.701585  0.179177
16709 0.59079  0.179135
16710 1.42653  0.179146
16711 1.91981  0.179174
16712 0.690279  0.179141
16713 0.689433  0.179108
16714 0.517707  0.179058
16715 1.33587  0.179065
16716 1.77692  0.179088
16717 0.625869  0.17905
16718 0.636316  0.179012
16719 0.820457  0.178989
16720 2.09292  0.179023
16721 1.66846  0.179043
16722 0.643008  0.179006
16723 0.707703  0.178974
16724 1.52829  0.178989
16725 2.28699  0.179028
16726 1.62107  0.179046
16727 0.65569  0.17901
16728 0.751614  0.178982
16729 1.70686  0.179003
16730 2.30203  0.179043
16731 1.62868  0.179061
16732 0.655589  0.179025
16733 0.753135  0.178997
16734 1.70851  0.179019
16735 2.31718  0.179058
16736 1.68711  0.179079
16737 0.647889  0.179042
16738 0.736335  0.179013
16739 1.61227  0.179031
16740 2.35488  0.179071
16741 1.87377  0.179098
16742 0.645992  0.179061
16743 0.674666  0.179027
16744 0.915658  0.179011
16745 2.2701  0.17905
16746 2.27768  0.179088
16747 1.23772  0.17909
16748 0.685323  0.179057
16749 0.530255  0.179008
16750 1.01293  0.178998
16751 2.19753  0.179035
16752 1.45882  0.179047
16753 0.665123  0.179012
16754 0.644443  0.178975
16755 1.51966  0.178989
16756 2.23135  0.179026
16757 1.34866  0.179033
16758 0.682102  0.179
16759 0.677978  0.178966
16760 1.66283  0.178986
16761 2.10975  0.179019
16762 0.983134  0.179008
16763 0.706148  0.178976
16764 0.514175  0.178926
16765 0.948186  0.178912
16766 1.86624  0.178939
16767 0.681648  0.178905
16768 0.680827  0.178872
16769 0.516464  0.178821
16770 0.981593  0.17881
16771 1.38583  0.178818
16772 0.739867  0.17879
16773 1.08504  0.178784
16774 2.10781  0.178818
16775 2.34053  0.178858
16776 1.78847  0.178882
16777 0.641107  0.178845
16778 0.709749  0.178814
16779 1.3277  0.17882
16780 2.36633  0.178861
16781 2.09098  0.178894
16782 0.814144  0.178871
16783 0.705043  0.178839
16784 0.487988  0.178786
16785 0.845961  0.178765
16786 1.97696  0.178795
16787 1.36619  0.178803
16788 0.708622  0.178772
16789 0.806526  0.178749
16790 1.97949  0.178779
16791 2.33564  0.178819
16792 1.64965  0.178838
16793 0.653851  0.178802
16794 0.736058  0.178773
16795 1.67682  0.178793
16796 2.37238  0.178834
16797 1.90944  0.178862
16798 0.654227  0.178826
16799 0.66968  0.178791
16800 0.737022  0.178762
16801 2.12005  0.178797
16802 2.34452  0.178837
16803 1.47342  0.178849
16804 0.670232  0.178815
16805 0.64791  0.178778
16806 1.58404  0.178795
16807 2.36898  0.178836
16808 1.85242  0.178862
16809 0.639768  0.178824
16810 0.666729  0.17879
16811 1.02395  0.17878
16812 2.34784  0.17882
16813 2.36291  0.178861
16814 1.5219  0.178875
16815 0.667381  0.178841
16816 0.667349  0.178806
16817 1.63352  0.178825
16818 2.40822  0.178866
16819 2.01806  0.178897
16820 0.708447  0.178866
16821 0.681889  0.178833
16822 0.43846  0.178773
16823 0.403311  0.178708
16824 0.476664  0.178654
16825 0.831412  0.178632
16826 0.93916  0.178618
16827 1.37628  0.178626
16828 2.3229  0.178666
16829 2.56817  0.178711
16830 2.59401  0.178757
16831 2.56067  0.178802
16832 2.31618  0.178842
16833 1.18089  0.178841
16834 0.686982  0.178808
16835 0.510135  0.178757
16836 0.844936  0.178737
16837 2.21461  0.178773
16838 2.27176  0.178812
16839 1.20663  0.178812
16840 0.688507  0.178779
16841 0.501179  0.178728
16842 0.729566  0.178698
16843 2.10623  0.178732
16844 1.87982  0.178759
16845 0.636107  0.178721
16846 0.637704  0.178684
16847 0.776205  0.178658
16848 2.20168  0.178695
16849 2.44401  0.178737
16850 1.86396  0.178763
16851 0.637342  0.178726
16852 0.641225  0.178689
16853 0.981145  0.178677
16854 2.38877  0.178718
16855 2.57932  0.178764
16856 2.50341  0.178808
16857 2.00184  0.178838
16858 0.661256  0.178803
16859 0.641318  0.178766
16860 0.415798  0.178704
16861 0.387136  0.178637
16862 0.499148  0.178585
16863 1.49821  0.178598
16864 1.23486  0.1786
16865 0.725207  0.178571
16866 0.710543  0.17854
16867 1.96044  0.178569
16868 2.56627  0.178614
16869 2.57079  0.17866
16870 2.41004  0.178701
16871 1.54479  0.178717
16872 0.663372  0.178682
16873 0.613136  0.178642
16874 1.45621  0.178654
16875 2.48482  0.178697
16876 2.42971  0.178739
16877 1.73813  0.178761
16878 0.644883  0.178725
16879 0.664333  0.17869
16880 1.4483  0.178701
16881 2.49943  0.178745
16882 2.52525  0.178789
16883 2.21224  0.178826
16884 0.940748  0.178811
16885 0.708969  0.17878
16886 0.650059  0.178744
16887 1.78952  0.178768
16888 2.50525  0.178812
16889 2.38265  0.178853
16890 1.51372  0.178867
16891 0.66789  0.178832
16892 0.632576  0.178795
16893 1.54552  0.17881
16894 2.45991  0.178852
16895 2.27349  0.17889
16896 1.17105  0.178889
16897 0.688769  0.178857
16898 0.491084  0.178804
16899 0.468837  0.178749
16900 1.33402  0.178755
16901 1.75289  0.178778
16902 0.622784  0.178739
16903 0.585963  0.178697
16904 0.615947  0.178658
16905 1.90834  0.178685
16906 2.11778  0.178719
16907 0.829216  0.178697
16908 0.707804  0.178666
16909 0.598812  0.178626
16910 1.5771  0.178642
16911 2.30679  0.178681
16912 1.66255  0.1787
16913 0.657945  0.178665
16914 0.73223  0.178636
16915 1.70988  0.178657
16916 2.46737  0.1787
16917 2.29499  0.178738
16918 1.26424  0.178742
16919 0.683934  0.178709
16920 0.534099  0.178661
16921 1.05447  0.178654
16922 2.25178  0.178691
16923 1.64327  0.17871
16924 0.649256  0.178674
16925 0.688716  0.178641
16926 1.56034  0.178657
16927 2.37033  0.178697
16928 1.91976  0.178725
16929 0.65608  0.17869
16930 0.667047  0.178655
16931 0.683464  0.178622
16932 2.0436  0.178654
16933 2.36911  0.178694
16934 1.57446  0.178711
16935 0.661305  0.178676
16936 0.675673  0.178642
16937 1.62464  0.17866
16938 2.423  0.178702
16939 2.09839  0.178735
16940 0.801908  0.178711
16941 0.703479  0.17868
16942 0.52072  0.178631
16943 1.22463  0.178633
16944 2.28701  0.178671
16945 1.81686  0.178695
16946 0.642139  0.178659
16947 0.678973  0.178625
16948 1.26816  0.178629
16949 2.4651  0.178672
16950 2.53158  0.178716
16951 2.26105  0.178753
16952 1.06473  0.178747
16953 0.697772  0.178715
16954 0.548694  0.178669
16955 1.25265  0.178672
16956 2.36714  0.178712
16957 2.15253  0.178747
16958 0.88613  0.178729
16959 0.707464  0.178698
16960 0.554655  0.178653
16961 1.40945  0.178662
16962 2.40047  0.178703
16963 2.12861  0.178737
16964 0.831847  0.178716
16965 0.706182  0.178685
16966 0.575257  0.178642
16967 1.57612  0.178658
16968 2.47218  0.178701
16969 2.31655  0.17874
16970 1.27581  0.178744
16971 0.681862  0.178711
16972 0.510354  0.178661
16973 0.804849  0.178637
16974 2.19721  0.178673
16975 2.00849  0.178704
16976 0.684543  0.178671
16977 0.667794  0.178636
16978 0.438665  0.178577
16979 0.555575  0.178532
16980 1.7672  0.178555
16981 2.16131  0.17859
16982 0.968025  0.178578
16983 0.704882  0.178547
16984 0.507996  0.178496
16985 1.02026  0.178487
16986 2.30296  0.178526
16987 2.17589  0.178561
16988 0.937137  0.178546
16989 0.706174  0.178515
16990 0.540178  0.178469
16991 1.27815  0.178473
16992 2.35966  0.178513
16993 2.07765  0.178545
16994 0.765341  0.178519
16995 0.696522  0.178487
16996 0.513652  0.178437
16997 1.31065  0.178443
16998 2.45348  0.178485
16999 2.39034  0.178526
17000 1.54297  0.178541
17001 0.665826  0.178507
