1.014869e+01  1.365722e+00  -7.804549e+00  -6.679245e-01  -4.636636e-03  -9.694317e-03  -4.047387e-03
1.178074e+01  6.341024e+00  -9.466051e+00  1.203314e+00  -7.426515e-03  4.222134e-03  2.346429e-03
1.018776e+01  -5.176486e+00  -1.358716e+00  -1.351688e+00  5.849459e-04  1.745219e-04  -3.569023e-03
1.016581e+01  4.697997e+00  3.341333e+00  1.488715e+00  -4.530237e-03  -7.378476e-03  7.239643e-03
1.097638e+01  3.262800e+00  9.231460e+00  5.178721e-02  -5.371478e-03  -8.573088e-03  6.919314e-03
1.122310e+01  -8.267405e+00  -7.128073e+00  -1.497944e+00  8.073619e-03  -6.594124e-03  8.526846e-03
1.005497e+01  7.628009e+00  8.732756e-01  -1.448141e+00  -7.548477e-03  9.514560e-03  -3.999144e-03
1.192248e+01  -3.109180e-01  2.431832e+00  9.831232e-01  -5.612921e-03  -4.226835e-03  2.359194e-03
1.119806e+01  -1.605310e+00  -4.011637e-01  1.684158e+00  -8.342510e-03  -1.169703e-03  -1.320276e-03
1.064905e+01  2.572081e-01  -4.400962e+00  1.255580e+00  1.989803e-03  -1.529035e-03  8.788176e-03
1.123653e+01  1.876840e+00  7.315022e+00  1.421053e-01  -4.951502e-04  -1.811702e-03  3.469824e-03
1.163938e+01  -2.297142e+00  9.470679e+00  -1.001432e+00  7.391940e-03  1.902512e-03  9.908458e-03
1.015648e+01  7.675677e+00  2.267651e+00  3.271721e-01  -3.929633e-03  -8.133512e-03  5.664850e-05
1.084805e+01  6.967841e-01  8.736373e+00  8.027737e-01  -9.046008e-03  -5.664589e-03  2.917660e-04
1.189624e+01  2.806375e+00  -9.200579e-01  -1.398556e+00  -5.316784e-03  -3.605035e-03  3.717744e-03
1.228716e+01  4.583263e+00  -2.812432e+00  -7.711123e-01  -7.713879e-03  -3.341752e-03  1.137280e-03
1.990105e+01  8.560759e+00  1.045738e+00  -1.708584e+00  6.236437e-03  -6.686611e-03  3.092940e-03
1.020635e+01  -4.820123e+00  -6.850411e+00  6.932174e-03  5.876661e-03  -8.114039e-03  -5.951471e-03
1.359388e+01  -3.778628e+00  4.340295e+00  -4.511028e-02  9.027747e-03  -6.579763e-03  2.781666e-03
1.034798e+01  -1.847981e-01  -3.500590e+00  1.579806e+00  -5.601535e-03  3.686978e-03  -5.956533e-03
1.070153e+01  -9.654774e+00  5.180747e+00  -7.274707e-01  8.905986e-03  -3.773515e-03  -2.180274e-03
1.266004e+01  -4.601256e-01  -9.087334e+00  1.489845e+00  4.719751e-03  -5.937745e-03  -2.516113e-03
1.134025e+01  -4.051784e+00  1.532417e+00  -5.145869e-01  2.169588e-03  -4.127288e-03  7.201514e-03
1.146575e+01  -7.070506e-01  -1.681985e-02  9.816596e-01  9.108151e-03  6.482591e-03  2.807327e-03
1.032651e+01  1.695691e-01  6.850794e+00  3.824029e-02  5.147951e-04  2.031541e-03  6.553848e-03
1.111978e+01  8.258026e+00  -5.626426e+00  -1.087359e+00  -2.202099e-03  -4.713760e-03  -7.987570e-03
1.022677e+01  -6.515049e-01  -5.036830e-01  6.228129e-01  5.296711e-03  -8.971266e-03  -9.458870e-03
1.080999e+01  -3.098554e+00  7.742643e+00  1.732727e+00  6.194395e-03  -2.274176e-03  3.571932e-03
1.273096e+01  -5.791586e+00  -3.620741e+00  1.761833e+00  4.377983e-03  -6.769947e-03  -9.996360e-04
1.047870e+01  5.261594e+00  -4.445788e+00  8.627118e-01  3.519621e-03  -7.221401e-05  8.876762e-03
1.011422e+01  5.214026e+00  -9.110808e+00  -1.232965e+00  -5.437479e-03  3.855089e-04  6.949238e-03
2.284308e+01  1.414243e+00  7.490368e+00  -5.348937e-01  8.315688e-03  5.233011e-03  -4.010834e-03
1.240445e+01  -7.041165e+00  9.561098e+00  -3.747400e-02  -2.832750e-03  -4.059642e-03  -1.378207e-03
1.013492e+01  -8.295892e-01  7.622156e+00  -7.123977e-01  -5.567995e-03  -6.823631e-03  -9.248429e-03
1.461964e+01  3.104154e+00  9.628333e+00  1.853830e+00  -1.681819e-03  -9.482475e-03  -6.895678e-03
1.187861e+01  9.030338e-01  -9.946439e+00  5.479869e-01  -7.682724e-03  7.543929e-03  -9.934534e-03
1.005374e+01  2.776940e+00  -3.945368e+00  1.028610e+00  5.735776e-03  -4.384269e-03  -5.044322e-03
1.026483e+01  1.556088e+00  3.577471e+00  -1.110348e+00  -9.273501e-03  1.199627e-03  8.862695e-04
1.050974e+01  4.375996e+00  1.637840e+00  -1.377974e+00  -2.519850e-03  1.266173e-03  -7.620721e-03
1.296984e+01  1.783698e+00  -4.516399e+00  -2.641933e-01  -7.313268e-03  -4.462838e-03  -8.581032e-03
1.049162e+01  -6.918909e+00  -8.515566e+00  -8.726054e-01  5.858031e-03  -2.460934e-03  -9.219979e-03
1.155416e+01  3.154797e+00  -4.264300e+00  8.993664e-01  -5.289115e-03  9.313170e-03  8.945090e-03
1.054302e+01  5.127978e-01  -1.686407e-01  1.191776e-01  -5.111206e-03  -8.530800e-03  3.706019e-03
1.174197e+01  2.735373e+00  6.085297e+00  -3.665450e-01  -5.480929e-03  -8.431101e-03  6.846308e-03
1.077299e+01  -2.893939e+00  8.265276e+00  4.419624e-01  1.871519e-04  9.749711e-03  7.846785e-03
1.061820e+01  -2.711223e+00  8.626806e+00  1.527798e+00  -9.556426e-03  -5.637494e-03  2.135822e-03
1.050926e+01  -6.324323e+00  1.080912e+00  1.183686e-01  4.188474e-03  -9.087729e-03  -8.812269e-03
1.669779e+01  -7.618529e+00  4.893749e+00  2.892424e-01  5.116844e-03  9.790469e-04  9.613487e-03
1.949715e+01  2.547945e+00  6.459796e+00  -6.316563e-01  9.654006e-03  4.725072e-03  9.051530e-03
1.119518e+01  4.474783e+00  6.898315e+00  1.177268e+00  -8.236440e-03  5.525122e-03  3.525332e-03
1.019680e+01  9.887628e+00  -4.338846e+00  -5.276815e-01  -6.436696e-03  6.742065e-03  7.953435e-03
1.439456e+01  7.654337e+00  9.141166e+00  1.365809e+00  -9.964193e-03  4.034916e-03  -1.724741e-03
1.266449e+01  -4.986037e+00  -2.111253e+00  9.577133e-01  7.561908e-03  -5.651458e-03  -8.369715e-03
1.389071e+01  9.073615e+00  -9.318185e+00  -5.885854e-01  3.548397e-03  7.580130e-03  -7.056586e-03
1.273522e+01  3.105251e+00  6.468746e+00  1.503818e+00  2.992879e-03  -7.870100e-03  -5.119317e-03
1.340700e+01  8.871965e+00  -7.165881e+00  8.615924e-01  6.526302e-03  -8.024715e-03  1.137009e-03
1.341085e+01  6.010201e+00  9.412268e+00  3.429521e-01  -8.975836e-03  -2.698985e-03  -3.496673e-03
1.555132e+01  1.649557e+00  -1.866389e+00  1.160397e+00  7.231719e-04  -1.184574e-03  -7.140940e-03
1.040856e+01  -3.604445e+00  -4.197526e+00  1.916705e+00  9.500807e-03  -7.728780e-03  7.102617e-03
1.177427e+01  -5.598881e+00  -8.016699e+00  -1.900263e-01  -6.726916e-03  -5.182580e-03  -6.642169e-03
2.153334e+01  -3.207295e+00  4.494840e+00  1.272299e+00  -7.197094e-03  3.907108e-03  -1.923745e-03
1.036033e+01  -8.791877e+00  4.579582e+00  -1.517372e+00  2.857680e-03  -7.286807e-03  8.215129e-03
1.033427e+01  1.528619e+00  -8.925812e+00  -4.295158e-01  7.924175e-03  -3.123338e-03  -2.564053e-03
1.407262e+01  -8.521182e-01  -5.461436e+00  -1.626667e-02  3.549001e-03  -3.478135e-03  8.968535e-03
1.358776e+01  1.339285e+00  -7.673634e+00  1.324294e+00  8.131990e-03  6.821205e-03  2.982966e-03
1.008011e+01  7.283132e-01  -8.940779e+00  -1.047607e+00  1.936436e-03  5.638804e-03  -2.824893e-03
1.046734e+01  8.351997e+00  -4.609764e+00  -3.250065e-01  -1.193839e-04  -3.535576e-03  6.227388e-03
1.085942e+01  3.341086e+00  -6.336664e+00  -9.540456e-01  -7.511032e-03  -1.798100e-03  5.148439e-03
1.309741e+01  4.723765e+00  4.116974e+00  5.720109e-01  -3.936950e-03  6.443340e-03  -5.184741e-04
1.040015e+01  3.264545e+00  -7.535508e+00  -9.740130e-01  -6.007141e-03  -6.476287e-03  -1.080995e-04
1.303847e+01  9.162517e+00  7.067008e+00  -1.855318e+00  7.514514e-03  -7.542756e-03  -9.016223e-04
1.079979e+01  -1.078332e+00  -4.674234e+00  1.039984e+00  -7.737245e-03  -1.010898e-03  -9.570307e-03
1.046249e+01  7.191002e+00  5.578132e+00  -1.842061e+00  1.914768e-03  -3.048944e-04  3.649747e-03
1.465103e+01  -3.861555e+00  -6.868727e+00  -1.565429e+00  9.402991e-03  -4.404235e-03  -2.697208e-03
1.031499e+01  -8.805215e-01  7.194692e+00  1.865029e+00  -1.718004e-03  4.261700e-03  -9.951446e-03
1.058699e+01  6.718944e+00  -8.530683e-01  6.383279e-01  -4.359387e-03  4.472698e-03  -1.608439e-03
1.087412e+01  -6.538200e+00  -1.178746e+00  5.310182e-01  -9.347198e-03  -5.600615e-03  3.444784e-03
1.179369e+01  4.094491e+00  -2.905469e+00  1.090774e-01  -9.767064e-03  2.258039e-04  2.718244e-03
1.949726e+01  5.821569e+00  -9.978964e+00  -1.393645e+00  -5.058953e-03  7.215729e-03  -7.643080e-03
1.197657e+01  1.477429e+00  -7.594526e+00  1.803911e+00  -1.803627e-03  1.552406e-03  2.211192e-03
1.216763e+01  -3.974896e+00  -9.397247e+00  -1.651929e+00  -5.130963e-04  -5.759935e-04  4.395445e-03
1.125097e+01  3.823392e+00  -2.159772e+00  -1.458545e+00  -2.082117e-03  4.934759e-03  3.252663e-03
1.091165e+01  -4.839437e+00  -4.029093e+00  -4.426508e-01  -9.017868e-03  -4.008057e-03  8.185224e-04
1.060281e+01  -6.792328e+00  3.175442e+00  1.829245e+00  4.685101e-03  5.580917e-03  8.165775e-03
1.026268e+01  -2.866678e+00  3.769675e-01  1.343692e+00  3.158426e-03  9.797206e-04  8.458814e-03
1.023927e+01  -9.596273e+00  2.854259e+00  5.570071e-01  4.227119e-03  -9.305512e-03  5.492311e-03
1.019088e+01  5.629247e+00  -1.255026e+00  5.916409e-02  -9.210190e-03  4.715881e-03  8.082566e-03
1.015582e+01  -9.292176e+00  -1.098911e+00  -4.609757e-01  -6.084504e-03  -7.923469e-03  -3.158656e-03
1.557810e+01  7.657448e+00  -4.992881e+00  -1.703586e+00  -5.209230e-03  5.384087e-03  8.200531e-03
1.461676e+01  -3.636192e+00  6.659345e+00  -1.881095e+00  -3.232465e-03  -4.863957e-04  3.379562e-03
1.008538e+01  2.080920e-01  -1.128126e+00  -1.372069e+00  -4.162661e-03  7.616848e-03  3.435475e-03
1.069386e+01  2.332729e+00  1.518042e+00  -3.201818e-01  3.040553e-03  -9.580869e-03  6.094213e-03
1.368565e+01  -7.504338e+00  -7.064443e+00  1.111329e+00  -9.846890e-03  -2.057324e-03  7.038715e-03
1.048462e+01  -6.673237e+00  5.239246e+00  -1.421385e+00  -3.094293e-04  1.898591e-03  -6.512396e-03
1.334440e+01  -8.587804e+00  6.867166e+00  1.490552e+00  1.620288e-03  -4.260960e-03  -9.407586e-03
1.410258e+01  -6.644112e+00  4.027889e+00  -1.183045e+00  5.688616e-03  -4.454069e-03  2.483867e-03
1.100303e+01  -4.034938e+00  -1.421920e+00  -8.629565e-01  -1.539276e-03  1.513636e-03  -8.758138e-03
1.098438e+01  9.456313e+00  8.280578e+00  7.115430e-01  -7.216924e-03  3.519824e-03  6.450792e-03
1.176904e+01  -4.581585e+00  9.938396e+00  -2.136496e-01  -3.169389e-03  6.805563e-03  -3.615489e-03
1.531646e+01  -7.455397e+00  -3.023075e+00  1.181705e+00  -4.099509e-03  -8.995186e-03  9.993301e-03
1.013894e+01  -3.449255e+00  2.477168e+00  6.365524e-02  2.515807e-03  -8.944752e-03  6.003494e-03
1.008378e+01  2.568884e+00  7.245356e+00  -8.192690e-02  2.025197e-03  5.525934e-03  -6.851920e-03
1.252044e+01  -9.542421e-01  9.598872e+00  -5.436162e-01  4.464173e-03  9.537269e-03  6.213671e-03
1.011217e+01  6.342831e+00  -7.401818e+00  1.949137e+00  8.887434e-03  -4.248937e-04  5.654208e-03
1.046663e+01  5.799202e-01  5.647509e+00  -7.245936e-01  7.130665e-03  -1.875323e-03  6.695308e-03
1.115981e+01  -8.200757e-01  2.698802e+00  1.246008e-01  -8.251192e-03  -5.584193e-05  -9.786631e-03
1.214703e+01  -4.529908e+00  -6.638550e+00  -2.835445e-01  4.515850e-03  -7.039678e-03  5.864196e-03
1.104439e+01  -7.502409e+00  2.077867e+00  5.496144e-02  8.840422e-03  4.676049e-03  2.048981e-05
1.436919e+01  -5.748845e+00  -4.325302e+00  -1.496844e+00  4.831075e-03  -8.677793e-03  -1.107186e-03
1.164067e+01  -5.531166e-01  -4.411878e+00  -1.678357e+00  8.626808e-03  8.286924e-03  2.231217e-03
1.003165e+01  -1.768918e+00  2.444586e+00  8.299242e-01  3.701174e-03  5.806036e-03  -7.268102e-03
1.092184e+01  8.766358e+00  8.596095e+00  1.439409e+00  -8.736051e-03  6.739621e-04  -2.528146e-03
1.000872e+01  -4.649989e+00  7.492344e+00  1.566446e+00  -3.988338e-04  -6.832958e-03  -9.651990e-03
1.042639e+01  -5.510752e+00  -7.591763e-01  1.278796e+00  3.936132e-03  4.828946e-03  8.002196e-03
1.179247e+01  3.115870e+00  2.334129e-01  5.877111e-01  -8.653048e-03  -7.322000e-03  -2.911823e-03
1.261954e+01  8.484036e+00  -1.799249e-01  -1.346970e+00  7.250394e-03  -1.583830e-03  -9.537804e-03
1.542358e+01  9.090132e+00  -2.065949e+00  1.723743e+00  -5.559857e-03  -4.573605e-03  6.450944e-03
1.223620e+01  -1.406564e+00  6.798954e+00  1.694710e+00  3.082685e-03  -3.960223e-03  4.867533e-03
1.074697e+01  -9.131277e+00  2.869729e+00  1.916351e+00  3.984593e-03  -6.896858e-03  2.520312e-03
1.274411e+01  -4.218859e+00  9.608488e+00  7.593392e-02  -5.734823e-03  -5.714366e-04  3.644819e-03
1.013221e+01  7.844733e+00  4.107015e+00  -1.994017e+00  6.934865e-03  -7.958934e-03  8.648630e-03
1.011942e+01  -2.532539e+00  5.099573e+00  1.083264e+00  6.060897e-03  1.898527e-03  3.889868e-03
1.107194e+01  7.938304e+00  -1.242598e+00  1.232480e+00  8.807027e-03  -8.372869e-03  5.744155e-03
1.185401e+01  -5.269727e+00  -1.735534e+00  -3.753672e-01  5.114140e-04  -2.127046e-03  8.502834e-03
1.250775e+01  7.301518e+00  2.147653e+00  1.258432e+00  5.146251e-03  -3.745332e-03  6.322077e-03
1.166974e+01  -1.704266e+00  4.970707e+00  6.912250e-01  5.763195e-03  7.027976e-05  -1.127558e-03
1.160778e+01  -8.031193e+00  -7.237689e+00  -1.806465e+00  9.907111e-03  1.519712e-03  7.130073e-03
1.579935e+01  3.146843e+00  2.874228e+00  3.011516e-01  7.877116e-03  -8.861306e-03  9.628922e-03
1.094856e+01  -9.883520e-01  8.131756e+00  -1.366976e+00  -3.686834e-03  2.794087e-04  9.457283e-03
1.012708e+01  6.534077e+00  5.779360e+00  7.081066e-01  -5.170189e-03  7.500668e-04  -3.003342e-03
1.005029e+01  -9.179654e+00  5.869100e+00  4.834197e-01  -7.210847e-03  8.631411e-03  3.384773e-03
1.024429e+01  1.511237e-01  5.148460e-01  -1.717920e+00  -6.702033e-03  -6.610926e-03  2.916160e-03
1.010143e+01  -5.472233e+00  2.545082e+00  -8.727761e-02  3.539415e-03  6.768379e-04  2.728733e-03
2.266798e+01  -9.043753e+00  2.186016e+00  -1.737600e+00  7.490324e-03  -2.034624e-03  4.852531e-03
1.020764e+01  8.715443e+00  -8.150811e+00  -1.417372e+00  9.535789e-03  7.718290e-03  5.330239e-03
1.020810e+01  6.349701e+00  -1.284988e+00  -9.957588e-01  -3.499175e-03  9.229858e-03  -3.568392e-03
1.118741e+01  -7.381068e+00  9.347768e+00  1.947748e-01  -2.853301e-03  1.892850e-03  -9.462514e-03
1.005835e+01  -7.430312e+00  3.266219e+00  -1.892261e+00  -6.474066e-03  -4.547765e-03  -8.149306e-03
1.008729e+01  3.417611e+00  6.703225e+00  -1.332721e+00  2.133054e-03  8.552414e-03  -3.750467e-03
1.157144e+01  6.270704e+00  -8.420227e+00  7.987571e-01  2.620405e-03  2.947851e-04  9.014992e-03
1.683420e+01  -4.753566e-01  -4.553400e+00  -2.159958e-01  2.143575e-03  -5.205632e-03  9.893895e-03
1.744442e+01  6.687218e+00  -9.568619e+00  1.995278e+00  9.256905e-03  3.697599e-03  -9.484915e-03
1.025285e+01  9.149834e+00  -7.634221e+00  -1.240180e+00  2.567445e-03  9.069004e-03  -2.864510e-03
1.045664e+01  7.621418e+00  3.385024e+00  1.273868e+00  3.892122e-03  4.964796e-03  3.631271e-04
1.067866e+01  -4.740418e+00  -6.218810e-01  -8.732488e-01  4.784225e-03  4.824719e-03  4.553777e-03
1.073446e+01  9.619087e+00  4.447672e+00  -7.563850e-01  6.306304e-03  4.879052e-03  -3.805535e-03
1.285267e+01  -1.423349e+00  -3.290450e+00  1.669210e+00  -2.273515e-03  -9.246712e-04  -7.854853e-03
1.002471e+01  -1.855667e+00  -7.193626e-01  -1.001114e+00  -4.234249e-03  -7.334339e-03  -8.636231e-03
1.970034e+01  7.630458e+00  1.726896e+00  -7.659203e-01  -7.109961e-03  -8.894984e-03  1.804155e-03
1.431347e+01  5.929734e+00  -3.642068e+00  -1.079587e+00  5.548821e-03  -9.194397e-03  8.201398e-04
1.161514e+01  5.684656e+00  7.014604e+00  -5.163329e-01  -5.738693e-03  -6.275846e-03  -4.235615e-03
1.164697e+01  2.799483e+00  -2.090468e+00  4.563444e-01  -9.056184e-03  7.190170e-03  7.276150e-03
1.070488e+01  9.855831e+00  8.639919e+00  -7.265123e-01  7.486288e-03  3.668159e-04  2.537837e-03
1.003171e+01  1.471831e+00  -5.658008e+00  1.610118e+00  -2.598434e-03  6.999236e-04  -7.347344e-03
1.026958e+01  1.505527e+00  3.472796e+00  9.611026e-01  -2.809817e-03  4.874004e-04  -7.776152e-03
1.152188e+01  4.211555e+00  -2.011767e+00  -1.312144e+00  -2.988962e-03  5.897765e-03  5.721004e-03
1.088186e+01  3.087935e+00  2.997154e+00  9.328839e-01  2.943766e-03  1.637073e-03  -8.968142e-03
1.130716e+01  -7.996111e+00  3.569695e+00  1.612762e-01  3.475720e-03  7.911687e-03  -1.143027e-03
1.007504e+01  -1.388389e+00  1.509629e+00  -1.234465e+00  -9.882862e-03  -5.017575e-03  8.633186e-03
1.078730e+01  5.469825e+00  -9.142965e+00  1.751762e+00  -3.186201e-04  -1.154732e-03  -7.801908e-03
1.349750e+01  -5.256967e+00  7.919096e+00  -1.070546e+00  7.830968e-03  9.162494e-04  9.311691e-03
1.137650e+01  -7.446678e+00  -9.656451e+00  -1.759042e+00  -5.442789e-03  3.913245e-03  2.011169e-03
1.471866e+01  1.824932e+00  -9.131858e+00  1.782043e+00  -9.563457e-03  2.377771e-03  -7.262109e-03
1.004690e+01  7.360195e+00  -8.628923e+00  -4.277997e-01  2.830021e-03  -7.771888e-03  -3.380188e-03
1.022616e+01  1.073380e+00  -1.182096e+00  1.840764e+00  5.816413e-03  -3.263000e-03  -6.148910e-03
1.210634e+01  7.653249e+00  -6.837220e+00  -1.115577e+00  -9.793429e-03  -6.493671e-03  -4.373097e-03
1.046387e+01  7.419574e+00  7.638072e+00  -1.440657e+00  -7.554941e-04  8.506214e-03  -8.293069e-03
1.116604e+01  8.839845e-01  -5.555178e+00  4.694596e-02  -1.755820e-03  -4.184101e-03  8.095731e-03
1.009243e+01  -1.955990e+00  -5.284457e+00  -1.282880e+00  9.117390e-03  3.533447e-03  -7.210580e-03
1.257162e+01  -9.729553e+00  -3.359491e+00  -2.837630e-01  7.923696e-03  -1.967106e-04  3.003300e-03
1.484369e+01  3.309619e+00  8.630203e+00  -1.421190e+00  7.291929e-04  6.268276e-03  -4.309237e-03
3.021175e+01  4.774489e+00  -2.602306e+00  -6.905046e-02  -4.341526e-03  1.842516e-03  9.889478e-03
1.218938e+01  7.658415e+00  7.985209e+00  9.953709e-01  -4.297575e-03  -7.299248e-03  8.562456e-03
1.047029e+01  6.234199e+00  -8.648125e+00  1.950724e+00  6.504646e-03  -2.007616e-03  -1.665196e-03
1.237393e+01  7.795674e+00  -8.661896e+00  5.117220e-01  1.105293e-03  9.968307e-03  5.452660e-03
1.016164e+01  6.236583e+00  -8.856577e+00  -1.638363e+00  1.011072e-03  -1.458883e-03  1.462932e-03
1.348200e+01  -9.616366e+00  1.352410e+00  1.144400e-01  8.042048e-03  -6.623815e-04  -4.450946e-03
1.035154e+01  2.038371e+00  -5.888490e+00  -2.871421e-01  -1.727430e-03  -4.536615e-03  -1.682092e-03
1.046540e+01  3.455769e+00  6.652712e+00  1.841112e+00  1.251443e-03  7.990816e-03  1.764169e-03
1.021116e+01  7.959123e+00  -2.783172e+00  -1.161756e+00  4.195706e-03  -1.639749e-03  -4.000595e-03
1.051545e+01  6.901369e+00  7.462337e+00  -1.624735e+00  7.285002e-03  -1.185253e-03  2.448524e-03
1.274207e+01  8.152365e+00  7.997578e+00  1.814305e+00  1.907362e-04  -7.890911e-03  -2.364186e-03
1.533700e+01  -2.427526e+00  5.953722e+00  -1.351895e+00  -8.971757e-03  2.606434e-03  -7.553918e-03
1.171923e+01  5.972499e-01  4.210251e+00  9.272844e-01  -1.443627e-03  -8.572921e-03  8.827643e-03
1.024980e+01  -2.126695e-01  -5.172952e+00  -4.082287e-01  -3.311301e-03  -7.710614e-03  -1.648194e-04
1.037607e+01  1.104132e+00  -7.716295e+00  1.860151e+00  -7.435020e-04  -9.718717e-03  8.372277e-03
1.818646e+01  -7.609628e+00  -3.991909e+00  1.582108e+00  -3.715437e-05  -8.038187e-03  -8.848937e-03
1.142158e+01  4.568248e+00  -6.402855e+00  -1.345845e+00  -4.834502e-03  7.807396e-03  7.907197e-03
1.213016e+01  9.234475e+00  6.734840e+00  1.294790e+00  -9.781945e-04  -8.438111e-03  -5.567194e-03
1.292520e+01  -6.148726e+00  4.267986e+00  1.936841e+00  4.955407e-03  6.551691e-03  8.984959e-03
1.040200e+01  6.832974e+00  7.357236e+00  -1.268172e+00  9.223346e-03  -6.634673e-03  -8.430321e-03
1.107920e+01  -4.672859e+00  -7.279257e+00  -1.964544e+00  9.895388e-03  -3.682112e-03  -6.551944e-03
1.049826e+01  -5.874716e+00  -8.644747e+00  1.756551e+00  -6.640241e-03  8.090093e-03  5.256706e-03
1.174521e+01  9.651982e+00  9.689511e+00  -3.815861e-01  -6.496744e-03  3.957498e-03  -2.223724e-03
1.532929e+01  5.091891e-01  -3.238765e+00  -1.465887e+00  -2.657837e-03  -5.881528e-03  -3.670294e-03
1.068566e+01  -2.516201e+00  -2.100615e+00  1.150340e+00  2.810940e-03  6.201280e-04  5.928982e-03
1.183080e+01  6.938016e+00  9.377037e+00  1.553443e+00  -8.936700e-03  -9.267709e-03  6.549971e-03
1.042537e+01  8.822384e+00  1.806677e+00  1.360925e+00  8.474366e-03  1.496188e-03  -5.103307e-03
1.017504e+01  -4.546314e+00  2.672969e+00  -1.912743e+00  5.962875e-03  9.434204e-03  -6.893148e-03
1.030562e+01  -6.447325e+00  -5.634418e-01  -2.589038e-02  1.036474e-03  7.335944e-03  -4.377751e-03
1.036250e+01  -2.043928e+00  -8.448769e+00  1.310748e+00  -5.105913e-03  -9.071732e-03  4.320957e-03
1.060711e+01  -8.339441e+00  8.709273e-01  7.608921e-02  -9.517057e-03  -7.322396e-03  -2.814931e-03
1.636110e+01  4.173792e+00  2.081762e+00  -1.813014e+00  9.627478e-03  -5.245269e-03  -8.628784e-03
1.286583e+01  -5.811066e+00  -5.521931e+00  1.779078e+00  -2.258390e-03  3.914627e-03  -1.234060e-03
1.593424e+01  1.250570e+00  4.388190e+00  -1.474900e+00  9.206642e-03  5.939420e-03  9.179240e-03
1.038984e+01  6.867688e+00  3.500197e+00  1.162335e-02  8.528247e-03  -5.628876e-03  -9.561437e-03
1.650642e+01  -2.951272e+00  -2.376368e+00  1.593700e+00  -8.777480e-03  9.705394e-03  8.903431e-03
1.007265e+01  -5.539875e+00  -9.725353e+00  1.288070e+00  -1.350941e-03  -5.247284e-03  5.335745e-03
1.330252e+01  8.667343e+00  -5.898315e+00  1.033751e+00  -8.208699e-05  8.489875e-03  7.794251e-03
1.106871e+01  4.429295e+00  6.973491e+00  6.450569e-01  1.296983e-03  4.736881e-04  -6.716599e-03
1.119225e+01  4.844812e+00  -6.278036e+00  -2.327157e-01  -8.106459e-03  1.345596e-03  -3.195079e-03
1.028630e+01  1.050990e+00  -4.291648e+00  -1.206788e+00  5.511115e-03  -4.017001e-03  -9.593588e-03
1.039633e+01  7.357148e-01  5.742157e+00  -1.889832e+00  -5.969426e-04  9.843842e-03  5.719595e-03
1.757344e+01  8.333716e+00  3.513846e+00  -3.108949e-01  2.763012e-03  4.873368e-04  -8.329190e-03
